step,t_s,KE_rigid_J,PE_rigid_J,KE_modal_J,PE_modal_J,P_damp_W,cum_damp_E_J,E_total_J,q_norm_m,qdot_norm,q_acc_norm,max_deflection_m,contact_lambda_max,min_S_h,max_S_h,postkick_calls,gain,damping_scale,eta,alpha_cap,cap_engagements,dE_modal,dE_rigid_loss,impactor_y_m,impactor_vy_mps,probe0_uy_m,probe1_uy_m,probe0_vy_mps,probe1_vy_mps
107,0.8916666666666666,2.3504285216405044e-09,-0.0013512037130193808,6.986077588216475e-11,1.2690787881030756e-06,9.975343751068522e-10,0.0002629204162612445,-0.0010870117976807356,2.571182706126634e-05,3.6449728376073976e-05,0.0,2.605852296705412e-05,1.2238775491714478,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9470129919016786,638,3.526834926263333e-10,3.526834926264098e-10,0.01997467875480652,9.65595172601752e-05,0.007492355536669493,0.007492292672395706,4.291534060030244e-05,2.7716158001567237e-05
108,0.9,1.0399097297665033e-08,-0.0013516406553452855,1.8876923707649884e-11,1.2820036608850096e-06,2.3169629293219785e-10,0.0002629204181920469,-0.0010874278155181324,2.584644368596411e-05,1.894752520575889e-05,0.0,2.6153045105976654e-05,1.2245256900787354,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.98995659229993,651,1.1225241959966974e-09,1.1225241959964988e-09,0.019974591210484505,0.0002038478705799207,0.0074922782368958,0.007492216303944588,-8.940696147874405e-07,-1.609325408935547e-05
109,0.9083333333333333,3.71370280380056e-09,-0.0013525458317371107,1.856664306679311e-11,1.2957140039869611e-06,1.3710543573678803e-10,0.0002629204193345922,-0.0010883259661290847,2.598930542486938e-05,1.8793100063599057e-05,0.0,2.633832934633889e-05,1.229251742362976,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9424662543761365,662,2.117582368135751e-22,-1.007168225663615e-09,0.01997440680861473,0.00012159346806583926,0.007492270320653915,0.007492210250347853,3.218650817871094e-05,1.6987323760986328e-05
110,0.9166666666666666,8.004552954947836e-09,-0.0013527524485839552,2.5668907809191592e-11,1.3048952975658254e-06,5.7644185955011333e-11,0.00026292041981496045,-0.0010885191032495663,2.6072972075856475e-05,2.2097326970705115e-05,0.0,2.6387246512186474e-05,1.2212153673171997,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,674,1.6040955730030116e-09,2.034451088396168e-09,0.019974365830421448,0.00017881391977425665,0.007492212578654289,0.007492153439670801,3.576278459149762e-06,-1.162290482170647e-05
111,0.9249999999999999,4.388222221078105e-09,-0.0013534469653274886,1.7230321108102696e-11,1.3152476342000928e-06,7.551692738985542e-11,0.0002629204204442682,-0.0010892068917964781,2.6179883393045724e-05,1.8104988553913927e-05,0.0,2.6529313061670788e-05,1.2304519414901733,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9578503969653617,686,2.117582368135751e-22,-8.903697183273784e-10,0.019974224269390106,0.0001323223114013672,0.007492210250347853,0.0074921525083482265,2.324580964341294e-05,7.152556918299524e-06
112,0.9333333333333333,7.374588454856719e-09,-0.0013536160092456288,2.0328471072850235e-11,1.3222929176922295e-06,8.270145000660604e-11,0.00026292042113344695,-0.0010893659002775636,2.624797054676247e-05,1.9663169072023456e-05,0.0,2.6568764165353747e-05,1.220926284790039,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,698,9.66774099837059e-10,1.6176137139993495e-09,0.01997419074177742,0.00017166136240120977,0.007492163218557835,0.007492105942219496,8.046627044677734e-06,-7.152556918299524e-06
113,0.9416666666666667,5.647496012349079e-09,-0.00135408186788019,1.357748441963337e-11,1.32939280681595e-06,1.2978306861505423e-10,0.0002629204222149725,-0.001089826391784905,2.631789452735557e-05,1.6069628356112034e-05,0.0,2.6664542883935523e-05,1.2306691408157349,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9712909921795028,710,2.117582368135751e-22,-1.0183373662414709e-09,0.01997409574687481,0.00015020369028206915,0.007492163218557835,0.007492107804864645,1.8775461285258643e-05,4.470347903406946e-06
114,0.95,7.071064486031036e-09,-0.0013542221325337908,1.409156773804889e-11,1.3345387064392938e-06,1.4165101011649696e-10,0.00026292042339539756,-0.0010899600852759001,2.6369257476695974e-05,1.6370359003803337e-05,0.0,2.669622186466227e-05,1.222307562828064,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,722,6.104391963815261e-10,1.582173351080237e-09,0.01997406780719757,0.00016808508371468633,0.0074921296909451485,0.007492075674235821,1.609325408935547e-05,1.788139229574881e-06
115,0.9583333333333334,6.485083016227517e-09,-0.001354551015573556,1.1895497355342382e-11,1.3396215645355067e-06,1.4082920158340838e-10,0.00026292042456897425,-0.0010902844724615327,2.6418491225481255e-05,1.5041139406282266e-05,0.0,2.676240160414526e-05,1.2290040254592896,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9810271176514684,735,-4.235164736271502e-22,-8.30941359319827e-10,0.0199740007519722,0.00016093252634163946,0.007492129225283861,0.007492076605558395,1.6987323760986328e-05,3.576278459149762e-06
116,0.9666666666666667,7.072590795112957e-09,-0.0013547367788739524,1.1881970197429864e-11,1.344981856500027e-06,7.679050486096932e-11,0.00026292042520889515,-0.0010904642873357916,2.6474930391581446e-05,1.5033276529748381e-05,0.0,2.680294175487109e-05,1.2237014770507812,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,747,3.683205047567699e-10,1.2495675706889385e-09,0.019973963499069214,0.00016808508371468633,0.007492097560316324,0.00749204633757472,1.4305113836599048e-05,1.788139229574881e-06
117,0.975,6.483293709288322e-09,-0.0013549373429389692,8.524267675192394e-12,1.3481391061493506e-06,6.337527184808809e-11,0.00026292042573702244,-0.0010906622862778205,2.650186301069303e-05,1.2733368635693871e-05,0.0,2.684477020331646e-05,1.2276288270950317,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9877557520971009,757,2.117582368135751e-22,-5.646760853755863e-10,0.01997392252087593,0.00016093252634163946,0.007492101285606623,0.007492051459848881,1.7881391613627784e-05,6.258487246668665e-06
118,0.9833333333333333,7.069838061370988e-09,-0.0013550581473279766,8.069290847266836e-12,1.3514835085784447e-06,6.275802983095552e-11,0.000262920426260006,-0.00109077915965204,2.6537980749776375e-05,1.238862212402689e-05,0.0,2.6869982280836406e-05,1.2223237752914429,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,768,2.1124611956986417e-10,9.291844209853617e-10,0.01997389830648899,0.00016808508371468633,0.0074920798651874065,0.0074920314364135265,1.5199183508229908e-05,3.576278459149762e-06
119,0.9916666666666667,6.772315913372687e-09,-0.0013552225089054578,6.00522093495496e-12,1.3540876440327213e-06,4.400318347617087e-11,0.00026292042662669923,-0.0010909412163135916,2.6562533511946763e-05,1.0687463938460978e-05,0.0,2.690479133159814e-05,1.227243185043335,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9889471965649707,780,2.117582368135751e-22,-2.928290114883672e-10,0.019973864778876305,0.0001645088050281629,0.007492080330848694,0.0074920328333973885,1.7881391613627784e-05,8.046627044677734e-06
120,1.0,7.683342686421579e-09,-0.001355260104674848,5.410430828132512e-12,1.3557430108111365e-06,4.4274455713329857e-11,0.000262920426995653,-0.0010909762459152667,2.657757798292104e-05,1.014441413373977e-05,0.0,2.691296373081624e-05,1.2250224351882935,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,792,1.1073651704478164e-10,3.139960931032021e-10,0.019973857328295708,0.0001752376410877332,0.007492069620639086,0.00749202212318778,1.609325408935547e-05,6.258487246668665e-06
121,1.0083333333333333,7.069360565054794e-09,-0.0013553605580125024,4.7591889919857785e-12,1.357175174733897e-06,3.333704842761672e-11,0.00026292042727346177,-0.0010910758814445527,2.6592475801366286e-05,9.514614571597125e-06,0.0,2.6933558641562135e-05,1.227189302444458,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.991837516902443,804,4.235164736271502e-22,-5.89167668182698e-10,0.019973836839199066,0.00016808508371468633,0.007492069620639086,0.007492023054510355,1.6987323760986328e-05,8.046627044677734e-06
122,1.0166666666666666,7.37177061413892e-09,-0.0013554163806494348,4.699589832559029e-12,1.3588983924819172e-06,2.642283718970503e-11,0.00026292042749365206,-0.001091129678293097,2.6609632945523815e-05,9.45524100950555e-06,0.0,2.6945196919294124e-05,1.223906397819519,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,817,1.8901506344200415e-10,3.08907338007542e-10,0.01997382566332817,0.00017166136240120977,0.007492058910429478,0.0074920132756233215,1.4305113836599048e-05,5.364417575037805e-06
123,1.025,6.773534891949335e-09,-0.00135552594742086,3.6856543534953505e-12,1.3608438611240811e-06,2.5405879887814785e-11,0.00026292042770536774,-0.0010912378986338218,2.6626166901137268e-05,8.372663253881112e-06,0.0,2.696831536420666e-05,1.2269290685653687,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9958323603711764,826,-4.235164736271502e-22,-2.9424487426432946e-10,0.01997380331158638,0.0001645088050281629,0.007492058910429478,0.0074920146726071835,1.7881391613627784e-05,1.072883515007561e-05
124,1.0333333333333332,7.373051346946703e-09,-0.001355554155668246,3.4448746958445943e-12,1.3618685219188885e-06,2.6235306653544548e-11,0.0002629204279239953,-0.0010912644827261102,2.663855258984907e-05,8.095139862316674e-06,0.0,2.6975500004400868e-05,1.2259578704833984,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,837,-3.1282602035839885e-11,3.0716406877038334e-10,0.019973797723650932,0.00017166136240120977,0.007492050528526306,0.007492006756365299,1.3411044164968189e-05,6.258487246668665e-06
125,1.0416666666666667,7.0668755709561e-09,-0.0013555998598812169,2.719523094748944e-12,1.362213545148691e-06,4.3124578390120635e-11,0.0002629204282833668,-0.0010913101484576072,2.664427126565405e-05,7.1928469270178254e-06,0.0,2.698274206074394e-05,1.225419521331787,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.995204330932062,849,8.061986539609895e-13,8.061986538790986e-13,0.019973788410425186,0.00016808508371468633,0.007492050062865019,0.007492006756365299,1.609325408935547e-05,8.940695806813892e-06
126,1.05,7.372711334266653e-09,-0.0013555999055625892,2.2603230754937654e-12,1.3625762960735204e-06,1.6363458429290816e-11,0.000262920428419729,-0.0010913095258751294,2.66453830593484e-05,6.557074772133604e-06,0.0,2.698427694488916e-05,1.225541353225708,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9980908523655387,862,4.235164736271502e-22,-2.1477390354924142e-12,0.019973788410425186,0.00017166136240120977,0.007492049131542444,0.007492006756365299,1.609325408935547e-05,9.834765478444751e-06
127,1.0583333333333333,7.371037845285894e-09,-0.0013556273600673324,1.8990171985545884e-12,1.3631699373004397e-06,2.3634072433927377e-11,0.00026292042861667957,-0.00109133638857649,2.6649576056594172e-05,6.010585419963222e-06,0.0,2.6989835420156788e-05,1.2264007329940796,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9987641170803336,874,2.117582368135751e-22,-2.5009840208258653e-13,0.01997378282248974,0.00017166136240120977,0.007492048665881157,0.007492006290704012,1.3411044164968189e-05,8.046627044677734e-06
128,1.0666666666666667,7.0668276694155976e-09,-0.0013556274971114493,1.426716808875115e-12,1.3632286062758273e-06,1.2386372072394492e-11,0.00026292042871989935,-0.0010913367715308878,2.6651552927853974e-05,5.209246997983508e-06,0.0,2.699056935998893e-05,1.225408673286438,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9979777042208731,888,0.0,-2.9721577683829707e-10,0.01997378282248974,0.00016808508371468633,0.007492047268897295,0.00749200489372015,1.4305113836599048e-05,9.834765478444751e-06
129,1.075,7.0668158681418225e-09,-0.001355655065819623,1.0270612392839285e-12,1.3635169962044737e-06,6.733727395230391e-12,0.00026292042877601376,-0.0010913640522044756,2.6655753621156983e-05,4.420146385069398e-06,0.0,2.6994847476544205e-05,1.2256747484207153,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9967046285724165,902,0.0,-2.258958372963311e-13,0.01997377723455429,0.00016808508371468633,0.007492045406252146,0.007492003496736288,1.3411044164968189e-05,9.834765478444751e-06
130,1.0833333333333333,7.3708581409899175e-09,-0.00135566420209408,7.149773202984431e-13,1.3640961637090353e-06,6.004724946445113e-12,0.00026292042882605315,-0.0010913723055311995,2.6659099270416997e-05,3.6877357814716436e-06,0.0,2.6998812673003014e-05,1.22746741771698,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9991593822881336,915,2.117582368135751e-22,-3.07267280639611e-13,0.01997377537190914,0.00017166136240120977,0.0074920449405908585,0.007492003962397575,1.4305113836599048e-05,1.251697449333733e-05
131,1.0916666666666666,7.067761719813421e-09,-0.001355710157554599,6.970766552545289e-13,1.3648283719911858e-06,1.0993169925600969e-11,0.0002629204289176629,-0.0010914178318061482,2.666734042005856e-05,3.6410923382938918e-06,0.0,2.7006868504911223e-05,1.2276328802108765,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9978061936383691,926,4.235164736271502e-22,-1.1446377599471819e-12,0.019973766058683395,0.00016808508371468633,0.007492042146623135,0.0074920011684298515,1.162290482170647e-05,1.072883515007561e-05
132,1.1,7.066518372674286e-09,-0.0013557101803952849,2.820320927835305e-13,1.3648241212723304e-06,4.3646146059669034e-12,0.0002629204289540347,-0.0010914178605195733,2.6667000911217025e-05,2.3163671448092762e-06,0.0,2.700644230602682e-05,1.2256373167037964,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9987180694062602,939,9.571691007880575e-14,9.571691014828892e-14,0.019973766058683395,0.00016808508371468633,0.007492042146623135,0.007492000702768564,1.251697449333733e-05,1.162290482170647e-05
133,1.1083333333333334,7.370318933480421e-09,-0.0013557193851918006,1.1448637879658546e-13,1.364933266240701e-06,1.6866389027107142e-12,0.00026292042896809004,-0.00109142665252405,2.6668730272916245e-05,1.4758017932389244e-06,0.0,2.7007943210667574e-05,1.227325201034546,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9982009783644842,953,2.8993509567008216e-12,2.899350956757897e-12,0.019973764196038246,0.00017166136240120977,0.00749204121530056,0.007492000237107277,1.251697449333733e-05,1.251697449333733e-05
134,1.1166666666666667,7.370515106598518e-09,-0.0013557285899883156,6.035771468550318e-14,1.365214642570306e-06,6.275686321636965e-12,0.0002629204290203874,-0.0010914355757498935,2.6671232266797076e-05,1.0717203266589303e-06,0.0,2.701073738955828e-05,1.2273424863815308,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9978532824586732,966,-2.117582368135751e-22,-3.0385947973900713e-10,0.019973762333393097,0.00017166136240120977,0.007492040749639273,0.007491999305784702,1.162290482170647e-05,1.251697449333733e-05
135,1.125,7.066550816131578e-09,-0.001355728635669688,3.34786457901937e-14,1.3653991837322695e-06,2.177315584800918e-12,0.0002629204290385317,-0.0010914357408631293,2.6672757057502538e-05,7.978290614228255e-07,0.0,2.7012171584059605e-05,1.226493000984192,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9989123631716585,979,8.625670849088228e-13,8.625670847864e-13,0.019973762333393097,0.00016808508371468633,0.007492040283977985,0.007491998840123415,1.162290482170647e-05,1.251697449333733e-05
136,1.1333333333333333,7.372005931144858e-09,-0.0013557470224220328,4.725448677976847e-14,1.3656741385134152e-06,1.0382820285219212e-11,0.0002629204291250552,-0.0010914535471052787,2.6675565620230172e-05,9.479055279065116e-07,0.0,2.7014827816524594e-05,1.225651502609253,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9992275630109959,992,-2.117582368135751e-22,-7.58533186193605e-13,0.0199737586081028,0.00017166136240120977,0.007492039352655411,0.007491997443139553,1.072883515007561e-05,1.251697449333733e-05
137,1.1416666666666666,7.066771813631781e-09,-0.001355756181537176,9.587274965910498e-14,1.3658326898902183e-06,2.282468693926672e-12,0.0002629204291440758,-0.0010914628528355236,2.667679322852243e-05,1.3503255408434707e-06,0.0,2.7016306887804916e-05,1.2239158153533936,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1004,8.246156645478403e-11,3.036448932194995e-10,0.01997375674545765,0.00016808508371468633,0.007492039352655411,0.007491996977478266,1.162290482170647e-05,1.4305113836599048e-05
138,1.15,7.371017745109484e-09,-0.0013557562500592342,1.886583485561892e-13,1.3659933292768057e-06,9.842387984727358e-12,0.0002629204292260957,-0.0010914624562974582,2.667879268284434e-05,1.8944768952185595e-06,0.0,2.7018313024355966e-05,1.2262455224990845,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9988766169116354,1018,6.990417823298623e-13,6.990417827732311e-13,0.01997375674545765,0.00017166136240120977,0.007492038421332836,0.0074919965118169785,1.072883515007561e-05,1.4305113836599048e-05
139,1.1583333333333332,7.370448702465511e-09,-0.0013557653634930053,2.9829611384323744e-13,1.3660644403880575e-06,4.5957784698769085e-12,0.0002629204292643938,-0.001091471499041225,2.6679218451844192e-05,2.381885999235096e-06,0.0,2.7018677107097948e-05,1.225139856338501,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994781165901747,1031,2.182219595701053e-12,2.1822195956936082e-12,0.0199737548828125,0.00017166136240120977,0.0074920388869941235,0.0074919965118169785,1.072883515007561e-05,1.4305113836599048e-05
140,1.1666666666666667,6.770062518694714e-09,-0.0013557838416080944,4.594715627296286e-13,1.3666519095017655e-06,4.701051408226942e-12,0.00026292042930356924,-0.001091489989873033,2.6684494617845393e-05,2.956384789279644e-06,0.0,2.7024111254456135e-05,1.2262728214263916,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1041,1.6896461572781863e-10,2.970075383774962e-10,0.0199737511575222,0.0001645088050281629,0.007492037024348974,0.007491994183510542,9.834765478444751e-06,1.4305113836599048e-05
141,1.175,7.067975921799401e-09,-0.0013557929778825514,6.034412153626899e-13,1.3667281963839223e-06,1.759972794217065e-11,0.00026292042945023366,-0.001091498751656571,2.6685426240733687e-05,3.38840656930284e-06,0.0,2.7025153820335023e-05,1.2263495922088623,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994709085931166,1054,2.117582368135751e-22,-6.332650431447e-13,0.019973749294877052,0.00016808508371468633,0.007492037024348974,0.007491994183510542,9.834765478444751e-06,1.4305113836599048e-05
142,1.1833333333333333,7.067103629331305e-09,-0.0013557930464046099,7.383926126383498e-13,1.366731123232417e-06,6.012932968661662e-12,0.0002629204295003414,-0.0010914988179390143,2.6685637919909533e-05,3.7475208655980035e-06,0.0,2.70253242356866e-05,1.2267444133758545,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993259975505264,1067,2.7588087441454137e-12,2.758808744311677e-12,0.019973749294877052,0.00016808508371468633,0.007492037024348974,0.00749199278652668,9.834765478444751e-06,1.5199183508229908e-05
143,1.1916666666666667,7.067388538959531e-09,-0.0013558021598383807,9.263933927505148e-13,1.3667551477601231e-06,5.4619794014669234e-12,0.0002629204295458579,-0.0010915079068298304,2.6685902190502626e-05,4.197814236778345e-06,0.0,2.7025556450453304e-05,1.2251924276351929,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994997204947469,1080,1.511913106892404e-12,1.5119131068179578e-12,0.019973747432231903,0.00016808508371468633,0.0074920374900102615,0.00749199278652668,8.940695806813892e-06,1.5199183508229908e-05
144,1.2,7.3714482409417785e-09,-0.0013558021826790667,1.131534966188125e-12,1.3667568183523808e-06,8.139141209627595e-12,0.0002629204296136841,-0.0010915076236672544,2.6685957344541735e-05,4.639155579041349e-06,0.0,2.7025594445846865e-05,1.2253565788269043,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994091434573895,1093,1.7755004924787082e-12,1.7755004921221933e-12,0.019973747432231903,0.00017166136240120977,0.0074920374900102615,0.007491992320865393,8.940695806813892e-06,1.609325408935547e-05
145,1.2083333333333333,7.06706670157273e-09,-0.0013557930235639237,1.2962483765642294e-12,1.3667554928326566e-06,7.616928053654916e-12,0.0002629204296771585,-0.0010914987700309825,2.6685949251386902e-05,4.965533239331963e-06,0.0,2.7025588254461286e-05,1.2263673543930054,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.999473544670066,1104,-2.117582368135751e-22,-4.032665660961788e-13,0.019973749294877052,0.00016808508371468633,0.007492038421332836,0.007491991855204105,8.940695806813892e-06,1.5199183508229908e-05
146,1.2166666666666666,7.370964531091822e-09,-0.0013557930235639237,1.4781518851163563e-12,1.3667451610081946e-06,9.09709169534562e-12,0.00026292042975296757,-0.001091498476207265,2.6685995289059485e-05,5.302719766061943e-06,0.0,2.7025532831727968e-05,1.2284672260284424,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9985442226998638,1116,0.0,-2.998528489264995e-10,0.019973749294877052,0.00017166136240120977,0.007492038421332836,0.007491991855204105,8.940695806813892e-06,1.5199183508229908e-05
147,1.225,7.068995929468605e-09,-0.001355793069245296,1.680501449116725e-12,1.366758639442357e-06,2.5799906698982728e-11,0.0002629204299679668,-0.001091498809961456,2.6686176859870494e-05,5.654513679116249e-06,0.0,2.7025740064003094e-05,1.2262862920761108,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1128,-3.16598838405162e-12,3.04785293680127e-10,0.019973749294877052,0.00016808508371468633,0.007492038421332836,0.007491990923881531,9.834765478444751e-06,1.5199183508229908e-05
148,1.2333333333333334,7.069181933684413e-09,-0.001355793069245296,1.8090144931538501e-12,1.3667474936857013e-06,1.228036594367641e-11,0.0002629204300703032,-0.001091498820690359,2.6686147228246957e-05,5.866377990276633e-06,0.0,2.702565062505065e-05,1.2248961925506592,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1140,-4.076211746552698e-12,3.0511232094119835e-10,0.019973749294877052,0.00016808508371468633,0.007492038421332836,0.007491990923881531,8.940695806813892e-06,1.609325408935547e-05
149,1.2416666666666667,7.3706412528043665e-09,-0.001355802205519753,1.958201366807672e-12,1.3667661760143228e-06,1.244823874649857e-11,0.0002629204301740385,-0.001091507636570246,2.668622648027455e-05,6.10347978979228e-06,0.0,2.7025804651681463e-05,1.2259422540664673,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994134553919337,1153,4.077966426548429e-12,4.077966426897499e-12,0.019973747432231903,0.00017166136240120977,0.0074920388869941235,0.0074919904582202435,8.940695806813892e-06,1.609325408935547e-05
150,1.25,7.068616271602926e-09,-0.0013557930464046099,2.011184338333336e-12,1.3667681962568604e-06,1.456329240464345e-11,0.0002629204302953993,-0.001091498777285498,2.6686238636284512e-05,6.184900202797616e-06,0.0,2.7025810880789963e-05,1.2270498275756836,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9985824912789067,1165,0.0,-2.990491127180622e-10,0.019973749294877052,0.00016808508371468633,0.007492039818316698,0.007491989992558956,8.940695806813892e-06,1.5199183508229908e-05
151,1.2583333333333333,7.3722267161786685e-09,-0.001355793069245296,2.0645019179920453e-12,1.366729749051275e-06,1.2614720413241646e-11,0.00026292043040052195,-0.0010914985348045045,2.6685904020996794e-05,6.266365335521361e-06,0.0,2.7025419030541703e-05,1.2269973754882812,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9985703235795576,1176,0.0,-3.0436659412772076e-10,0.019973749294877052,0.00017166136240120977,0.007492040283977985,0.0074919890612363815,8.940695806813892e-06,1.609325408935547e-05
152,1.2666666666666666,7.371651494349044e-09,-0.001355802205519753,2.075247894427963e-12,1.3667552638571959e-06,1.1791493319266978e-11,0.0002629204304987844,-0.0010915076460303692,2.668619441257812e-05,6.282919510304438e-06,0.0,2.7025732062054984e-05,1.226022481918335,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9986921988348068,1188,0.0,-3.047116608837546e-10,0.019973747432231903,0.00017166136240120977,0.007492040749639273,0.007491988595575094,8.940695806813892e-06,1.609325408935547e-05
153,1.275,7.069675670977369e-09,-0.0013558021826790667,2.086884600766856e-12,1.366754071157459e-06,1.174162095698797e-11,0.00026292043059663125,-0.001091507926248722,2.6686155517084587e-05,6.300488997983464e-06,0.0,2.7025759454561575e-05,1.2244653701782227,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1200,-1.0188562052634772e-11,3.009667150532063e-10,0.019973747432231903,0.00016808508371468633,0.00749204121530056,0.007491988595575094,8.940695806813892e-06,1.609325408935547e-05
154,1.2833333333333332,7.0686867159488046e-09,-0.001355793069245296,2.0704066328158922e-12,1.3667523187102577e-06,1.1806556797119654e-11,0.00026292043069501924,-0.001091498815474444,2.6685970039596157e-05,6.2755874391212955e-06,0.0,2.7025589849417475e-05,1.226131796836853,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,1.0,1212,7.514945057257558e-12,3.0277717387620565e-10,0.019973749294877052,0.00016808508371468633,0.00749204121530056,0.007491988129913807,8.940695806813892e-06,1.5199183508229908e-05
155,1.2916666666666667,7.0677331365638846e-09,-0.001355802205519753,2.0925378198380055e-12,1.3667635527271101e-06,1.3324923040694742e-11,0.00026292043080606024,-0.0010915079413352912,2.66861472240489e-05,6.309024165749236e-06,0.0,2.702574877178211e-05,1.2247459888458252,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9994622392649821,1225,-4.235164736271502e-22,-5.409160868434866e-13,0.019973747432231903,0.00016808508371468633,0.00749204121530056,0.007491988129913807,8.940695806813892e-06,1.5199183508229908e-05
156,1.3,7.06826818979647e-09,-0.001355802205519753,2.020519853822306e-12,1.3667417859702293e-06,1.2789489648765373e-11,0.0002629204309126393,-0.001091507962532434,2.6685974118472473e-05,6.19933685036419e-06,0.0,2.7025530538357142e-05,1.2250051498413086,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993833989591752,1238,5.541984080425811e-13,5.541984081848561e-13,0.019973747432231903,0.00016808508371468633,0.00749204121530056,0.007491988129913807,8.940695806813892e-06,1.609325408935547e-05
157,1.3083333333333333,7.070313529958437e-09,-0.001355793092085982,1.888722181006748e-12,1.3667387431673852e-06,1.3818724306687213e-11,0.00026292043102779536,-0.001091498850112767,2.668590428094039e-05,5.993631701220649e-06,0.0,2.7025464600064725e-05,1.2266502380371094,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9993231726723713,1250,4.235164736271502e-22,-3.424728417236378e-12,0.019973749294877052,0.00016808508371468633,0.007492041680961847,0.007491987198591232,8.940695806813892e-06,1.609325408935547e-05
158,1.3166666666666667,7.370805852653e-09,-0.001355802205519753,1.8015031724641556e-12,1.366756481705604e-06,1.0547267706196536e-11,0.00026292043111568925,-0.0010915076453150024,2.6685938992669392e-05,5.853968119829791e-06,0.0,2.70256368818489e-05,1.226229190826416,1.8357504955328696e-08,1.290127432116453e-06,0,8.0,1.0,1.0,0.9987965072533946,1262,-2.117582368135751e-22,-3.019701283105877e-10,0.019973747432231903,0.00017166136240120977,0.007492042146623135,0.007491987198591232,8.940695806813892e-06,1.609325408935547e-05
